session_id,target
3725,0.0002664666586471117
3726,6.386292691112884e-05
3727,0.07296115648982182
3728,0.000749977556388688
3729,6.66608380422759e-06
3730,0.00043805478558820896
3731,0.011310319884824265
3732,0.00139883592675165
3733,5.287563575557539e-06
3734,0.0010345484589399138
3735,0.006869566463429689
3736,0.0007195920502226354
3737,0.011163368854930356
3738,0.0606494187024318
3739,0.0005368033399701826
3740,0.0016309581767881235
3741,0.0007590332844779661
3742,6.0257672425037434e-05
3743,0.0019287789216033218
3744,0.0012534101991535757
3745,0.008179196708386334
3746,0.0022248757472625286
3747,0.04121659548940889
3748,0.0005796155217608934
3749,1.2723722229558841e-05
3750,9.98093904232801e-06
3751,0.013137753440610599
3752,0.008142801441372517
3753,4.413850502990757e-06
3754,0.008874474576138254
3755,0.0011528153402854198
3756,3.482229051897665e-05
3757,1.299318166456351e-05
3758,0.0015450169701448546
3759,1.2468507476045539e-05
3760,0.0003939664419813533
3761,0.003934828984320827
3762,0.0014259501703868722
3763,0.001835584021421348
3764,0.01993833542693238
3765,8.541282151200768e-06
3766,0.006321557642699171
3767,0.001976739367686728
3768,0.0012049511271455566
3769,7.940140079089025e-06
3770,0.0010117655337441576
3771,0.03275738696305575
3772,0.2904970326899343
3773,0.0020208841177568227
3774,0.039154557417529615
3775,0.00021823454876302435
3776,6.815371215846201e-05
3777,0.0020142922183013375
3778,0.0012587950886269819
3779,0.013137753440610599
3780,0.004008037370036442
3781,0.004215491341561484
3782,0.0007751182226605704
3783,0.012755455385904764
3784,0.00012415139484323447
3785,0.003664378402245107
3786,0.00035782387568738367
3787,0.01821703158699181
3788,0.004802218449735613
3789,0.0007639076333819559
3790,4.085032702236301e-06
3791,0.006809403113943762
3792,6.722376561057343e-07
3793,0.0009124141764350231
3794,9.049580581826104e-05
3795,0.001148413373174011
3796,0.00014102189082705683
3797,0.010200976907725996
3798,0.001205773491567828
3799,0.0012349183308976365
3800,0.004198503535626054
3801,0.0003557845670611601
3802,2.821976293233883e-06
3803,5.317203302059229e-05
3804,0.00037956661545892657
3805,0.00024239627480837178
3806,0.0002951660840176594
3807,2.6255693322531706e-05
3808,0.004902950744383371
3809,2.3101169187033345e-05
3810,0.0006657510292854797
3811,0.0009676758935750062
3812,0.05545375205149405
3813,0.006235453202536176
3814,2.1765120572381576e-05
3815,0.0002278917077858015
3816,3.3378287637207494e-05
3817,0.0007051373568754835
3818,0.003013882489188958
3819,0.0007932238157567405
3820,0.0010920111122668852
3821,0.0023069699538984887
3822,0.002010544614796694
3823,0.0007656565352110009
3824,0.0019171552889210898
3825,0.00040847647951885194
3826,0.0025074784662658402
3827,0.02409757065295088
3828,0.004016071968361567
3829,0.030330591912013555
3830,0.008336327219119744
3831,0.0028066661853550956
3832,0.006544420222052523
3833,2.7332283362817022e-06
3834,0.00022198592680029152
3835,0.006032894894245505
3836,0.003064518647190912
3837,0.016073523582407073
3838,0.00020912528468340665
3839,0.0006489226036170605
3840,0.0006446683978080808
3841,0.008613876659877864
3842,0.00523275689074675
3843,0.0007374945956652244
3844,0.0019708222421356923
3845,0.032099047646343616
3846,0.1788317443250954
3847,3.132377401138876e-05
3848,0.0006640536909610839
3849,5.805132588576689e-05
3850,5.117006084566989e-05
3851,0.0024943103589313855
3852,0.003151193826787008
3853,0.0001907766947998941
3854,0.001460884518686108
3855,0.00198422625381826
3856,0.0008651934473714283
3857,0.006371272596119387
3858,0.0028147277145441456
3859,0.05656236001312423
3860,0.000699470903988166
3861,7.757906817340194e-05
3862,0.0015433228116476499
3863,0.02822429348899453
3864,0.004686995248661729
3865,0.004562212170893469
3866,0.0014015874349313322
3867,6.081344871577118e-08
3868,1.2468507476045539e-05
3869,0.00021322084799991537
3870,1.0253049831603667e-05
3871,0.06144880726532996
3872,0.042911726220464394
3873,0.0007166872595101102
3874,0.0012762426519696524
3875,0.005006110973706197
3876,0.000574549088057394
3877,3.1137765849303146e-08
3878,0.0003147778046826883
3879,0.0013701971849006448
3880,2.5787352850635814e-05
3881,0.0002805598372890001
3882,2.1344997994871645e-06
3883,0.0022171329788808303
3884,0.00030626746366621777
3885,0.0010783488467952333
3886,0.0016729727054410233
3887,0.003618622775575378
3888,0.010018929924464763
3889,0.0009317148158115923
3890,0.00850071681946617
3891,0.010215529996041263
3892,0.0006058178131446903
3893,0.0011673382143629928
3894,1.1398228070253813e-05
3895,0.005398192410318959
3896,0.0003546595617526585
3897,0.0032712882070241645
3898,0.00010655950566581912
3899,0.005112612561320895
3900,0.04638431818883099
3901,2.114180155143538e-05
3902,3.652696488572757e-06
3903,8.05146361913906e-05
3904,0.02101666741349355
3905,0.012316801320084085
3906,5.433290929809693e-05
3907,4.085032702236301e-06
3908,0.02563362031322666
3909,0.0005913316882948632
3910,0.0007367916713276677
3911,0.0008565110551544184
3912,2.3762299988704623e-06
3913,0.005533692070190841
3914,9.613137628441591e-06
3915,0.026673584598927772
3916,0.001674048924343049
3917,0.005853739994146529
3918,6.15471682669236e-06
3919,0.0007928968176322674
3920,0.003018832546102999
3921,0.003795593283086233
3922,0.0004152142364955047
3923,0.0002563069912076311
3924,0.012753875348863838
3925,0.0007467928157606833
3926,0.014500764383422673
3927,0.0009613368722919587
3928,0.03878504610811088
3929,0.00572837505813611
3930,0.009575158312529424
3931,0.0036301608516649568
3932,0.011610046352742544
3933,1.299318166456351e-05
3934,0.0003780224216285326
3935,0.0005759958519338291
3936,0.016696438220648986
3937,0.0020902800618214194
3938,0.05836271839278857
3939,0.0018701371594992112
3940,0.0016363151509290463
3941,0.0022496658339959293
3942,2.5158964812710673e-05
3943,0.0010131398742077148
3944,0.0004239756903315774
3945,0.0030534552657111853
3946,0.000758859828262775
3947,0.0014493536770901884
3948,0.002105498002032312
3949,0.0014429724196479057
3950,7.283013146514884e-05
3951,0.001962786175700046
3952,0.000616586757832758
3953,0.0038973308011464583
3954,2.3738652435152652e-05
3955,0.0009430793893825394
3956,0.0013798517694986307
3957,0.0009592941369262185
3958,0.0002996178238589745
3959,0.0006116073006345758
3960,7.554219568843488e-06
3961,0.001682233313510243
3962,0.002113003889533769
3963,0.04458072129197476
3964,0.0009349925025677035
3965,4.085032702236301e-06
3966,0.0021065999521306606
3967,0.00038054861695819745
3968,9.540078061849166e-05
3969,0.09464034443400791
3970,0.0004288587929459529
3971,7.198841497607294e-06
3972,0.00014700314134538872
3973,0.005886254371848103
3974,0.00037304090914294614
3975,0.031209445956667078
3976,8.609775733184398e-05
3977,0.0005874919666940379
3978,0.003633162580018527
3979,3.472166412326731e-05
3980,0.05751400659489421
3981,1.369048289541538e-05
3982,1.8312190734152346e-05
3983,0.00014130852750180055
3984,0.00032874918261233864
3985,2.1344997994871645e-06
3986,0.0012434381281388723
3987,0.014921606985015724
3988,1.0619971172213003e-05
3989,0.00023914498587424913
3990,2.1344997994871645e-06
3991,0.001394615059601412
3992,0.0002278445611469926
3993,0.00028243167579811905
3994,0.0009037758544812822
3995,0.011085324533242654
3996,1.9100283364088026e-05
3997,0.01489887493862081
3998,9.711947593926179e-05
3999,0.00010242316213319383
4000,1.2697041907095584e-05
4001,8.189198522374813e-06
4002,0.0006842828910332783
4003,2.1344997994871645e-06
4004,0.0015675713351643284
4005,0.0006845893504714188
4006,1.9505269259020906e-05
4007,0.00026568801162907025
4008,0.0017965998221960587
4009,0.0007331535970744596
4010,0.2865928071679531
4011,0.000518921735811174
4012,3.005151450995628e-05
4013,3.132377401138876e-05
4014,0.004184389386880194
4015,0.0012054040444279053
4016,0.005204798799259829
4017,0.0025563533112232897
4018,9.63215593761828e-06
4019,0.008601707341568376
4020,1.167548496225669e-05
4021,0.07898916071175219
4022,0.006190547174642254
4023,2.5215458273154285e-06
4024,2.1207444025245204e-05
4025,0.029691880613113585
4026,0.0014279716806831198
4027,0.0002428615967161649
4028,0.004254750368827465
4029,0.007124537379783535
4030,0.0008436764299179748
4031,0.0030303846776740294
4032,0.0008867485159626471
4033,9.22830846045559e-05
4034,0.0030448762241721706
4035,7.543301956366508e-05
4036,0.004482851363898024
4037,2.1344997994871645e-06
4038,8.030106777605182e-05
4039,0.0004021274418579434
4040,0.0005639265280742446
4041,3.167449653249627e-05
4042,0.0010628852395139674
4043,0.0032124261572022555
4044,0.00024218976347258693
4045,1.8696417281210723e-05
4046,5.725677970800226e-07
4047,0.0004263671051663336
4048,5.615945157155324e-06
4049,0.00024972933140922517
4050,2.754466426218056e-05
4051,0.00036789860133519395
4052,4.628889309935011e-06
4053,2.4200068151960595e-05
4054,4.085032702236301e-06
4055,0.0025429742715816074
4056,0.001811205190000768
4057,3.126865913581222e-05
4058,0.08707789367358364
4059,0.028499888051260757
4060,0.005992844276859644
4061,0.0010816763072238442
4062,0.005378440000990158
4063,0.0001968481328984464
4064,0.00024120892476162266
4065,0.005166091024229816
4066,3.5951579463771585e-05
4067,0.0300209864864582
4068,0.0006815056845464754
4069,1.3983440299602938e-05
4070,0.0031342759752746555
4071,0.00039631554601325994
4072,0.0009713871835771901
4073,8.707194339409732e-09
4074,0.07614157984672552
4075,0.00019804412683283395
4076,0.07884908936672815
4077,0.00043346821002249213
4078,3.4798212174236364e-07
4079,0.0005124540117673272
4080,0.0006620627565743928
4081,0.0023336625869421904
4082,8.966496173390832e-05
4083,0.0007982540782334543
4084,0.0013152015381345016
4085,0.003819393769801312
4086,5.578962862333861e-05
4087,0.00047565688637445027
4088,0.00019094093181580872
4089,0.00012741791908091432
4090,0.0005195910686611554
4091,0.002876893228085828
4092,0.00022776235066582524
4093,2.2234615576375593e-05
4094,0.0068170331348036415
4095,0.006396946245271479
4096,0.0012360879936412737
4097,0.0002631542399299248
4098,0.007444968467460491
4099,1.7883574230500357e-05
4100,0.01535373710279274
4101,0.009826861559680728
4102,0.00019109900800497908
4103,6.434240128448673e-05
4104,0.001253844296928988
4105,3.961407722757626e-06
4106,0.0002661156687638364
4107,0.02234671655662995
4108,0.019829668490752586
4109,0.005879042136481643
4110,0.0023628243139652474
4111,0.003325783406649138
4112,0.0002457160966901844
4113,0.00016937664198167417
4114,8.932868427686248e-05
4115,0.0012538361962655946
4116,0.018989166902867876
4117,0.0019873821626157336
4118,0.0004889450648435874
4119,0.0010412027785382735
4120,0.0004420927744480863
4121,0.014159359297539335
4122,0.008055235969460181
4123,9.472282857476699e-05
4124,0.0011022626618227603
4125,0.0011589554170095254
4126,5.960791517530376e-05
4127,2.9115198787664038e-06
4128,0.0009516855358654719
4129,0.00020873821207180657
4130,0.00012202761937135523
4131,0.00027755763166668245
4132,7.919746219851544e-06
4133,0.00011763121545179861
4134,1.8696417281210723e-05
4135,0.001819211083335043
4136,0.0005876630357764084
4137,0.00027162087231789135
4138,0.0026130889056387684
4139,0.0001534159526942881
4140,0.003180142855036462
4141,0.0004404710852663062
4142,0.0016078055652991117
4143,0.0056324350172178355
4144,0.0020101727134496173
4145,0.0010574070380772902
4146,1.153108363475781e-05
4147,0.02761151935917198
4148,0.0006801127465485572
4149,0.0003625531707173984
4150,0.010314558268842113
4151,0.00021857619785409018
4152,0.0008486676340385736
4153,0.00018801109096042206
4154,0.0004548528142742903
4155,8.901473272639085e-05
4156,1.672624935119607e-05
4157,0.005113619009324852
4158,0.00040847647951885194
4159,0.00010159943413312669
4160,9.824495401688734e-05
4161,0.0032106112965925677
4162,1.1285854205508098e-06
4163,0.000931708874303848
4164,2.4621217977171975e-06
4165,0.021739906955105623
4166,0.0007659288386320971
4167,0.031827241207963895
4168,0.004242062522770705
4169,0.0013324681545988227
4170,0.0040710954496954695
4171,3.267889795856226e-05
4172,0.0003347521053700685
4173,0.00016307496547775702
4174,0.00035326452478408847
4175,8.419981530365888e-05
4176,0.00015258248486129685
4177,0.002183493800706858
4178,0.001955697304919267
4179,0.014262924855638221
4180,2.675079400218397e-05
4181,5.617149596945254e-05
4182,2.1344997994871645e-06
4183,0.001424788958136259
4184,0.0009024628220859872
4185,2.5898438598761254e-05
4186,0.0007340919279567376
4187,2.1344997994871645e-06
4188,0.0016740479554406941
4189,0.00011012438302186237
4190,0.00038417283254911424
4191,0.001622342661737768
4192,0.0005360629390734622
4193,0.0019200426235304142
4194,0.19023071337287986
4195,0.0017499731779351858
4196,0.0002716179198345534
4197,0.0014583064061498608
4198,0.00033809426634366576
4199,0.00011489326260783856
4200,0.0004053158428015429
4201,0.0001263030115593367
4202,0.34309005624038297
4203,0.047432114712634615
4204,0.00021640224067069657
4205,0.0004846136635602624
4206,2.0029506417285027e-05
4207,9.472282857476699e-05
4208,7.283013146514884e-05
4209,0.05009493548012058
4210,0.0007583267469833595
4211,0.0013035659536556117
4212,0.0001225137824617272
4213,0.0009221120686822914
4214,0.00033405897120343644
4215,0.0027422026541993032
4216,0.0010117655337441576
4217,0.0006673821871398432
4218,0.0021816022061625644
4219,9.982948746998682e-05
4220,0.0010129372228775703
4221,0.000433807126562772
4222,0.0013915548540021456
4223,0.0004354160572236816
4224,0.00149853722970947
4225,0.0050704910423858204
4226,0.0011449742088148166
4227,0.0005034184725810198
4228,0.0038481108269722408
4229,0.001160102551636444
4230,0.0031464631304253267
4231,0.06345366015143979
4232,0.00452861061088611
4233,0.008811038442841179
4234,0.0005045314300415076
4235,0.0001084606037534618
4236,1.5132051648448636e-09
4237,0.0020736118201207564
4238,0.0030306295632714377
4239,0.001237475170071403
4240,0.00031906670369036353
4241,0.005866615957171176
4242,0.0002988395639486572
4243,0.002204640726231696
4244,0.0008873810012660743
4245,2.1344997994871645e-06
4246,0.000992984338479669
4247,0.0008094226623400713
4248,0.0015856457194853711
4249,0.0014586647897329907
4250,0.0012511980575222314
4251,3.132377401138876e-05
4252,5.777615345715342e-05
4253,0.0006718279074762631
4254,0.0013173142497098043
4255,0.0034199065413552778
4256,0.004036922303594821
4257,0.0011538243295636556
4258,0.005946711793728278
4259,0.0007461843433009673
4260,1.6818003415712673e-05
4261,0.0002849801224231258
4262,0.00149853722970947
4263,0.0014415698861769413
4264,0.0009392401768413928
4265,0.014009899775928827
4266,0.00508024433175299
4267,0.0008004574880547696
4268,5.2893908113385095e-06
4269,0.0010366779040926004
4270,0.01715602030230055
4271,2.6501768189793978e-05
4272,1.4079665649193877e-08
4273,0.18131185441692235
4274,0.0009073906302727773
4275,0.0017330931605625943
4276,0.001096339208278623
4277,0.00018213357623195813
4278,0.0027185378074193246
4279,0.0008701793540300367
4280,0.010001464139451504
4281,0.0006997918599555962
4282,5.210760285900726e-05
4283,0.0015774799077342338
4284,0.00018539767463042015
4285,0.0009025404893518164
4286,0.0029134658055679
4287,0.006396828463850574
4288,0.001823746546849067
4289,0.0020060151129394164
4290,7.196341734682283e-05
4291,0.012730651637424964
4292,0.0003545236200505947
4293,0.00015470059844862653
4294,0.0011434731726281773
4295,1.1805700373327855e-05
4296,5.2741973614566554e-05
4297,0.0004953427871402449
4298,0.001074763764022455
4299,0.003828518778321496
4300,1.525446413747311e-05
4301,0.0001471883307048176
4302,2.1344997994871645e-06
4303,0.0005077904333835072
4304,0.0007570278117114429
4305,0.045452466310305355
4306,0.03235400585317245
4307,0.001933067260804324
4308,0.0018938237185230917
4309,9.030333202268627e-05
4310,0.0002341226824097052
4311,6.252058726030766e-06
4312,2.4717999463234692e-05
4313,0.0014637694877866095
4314,2.575817171742546e-05
4315,0.0018814237655985216
4316,0.0005415595807011893
4317,5.9218375855253655e-06
4318,0.0003241264653080187
4319,0.00038667843593539293
4320,4.448204936930355e-05
4321,0.0006500864442411597
4322,0.0016773568330144815
4323,7.289743171656037e-06
4324,0.0007516239968772169
