session_id,target
19705,0.009341606292226698
19706,0.014047528848466488
19707,0.005888427747743699
19708,0.00253790760439985
19709,0.006489852853020912
19710,0.006895731207494754
19711,0.01813947440500047
19712,0.00202403836447691
19713,0.008583622157737746
19714,0.012285665413690944
19715,0.009508329941159632
19716,0.007675286434710532
19717,0.0009738303958702332
19718,0.007749165133204022
19719,0.007913188804852499
19720,0.010989076944973072
19721,0.01314452332522312
19722,0.004028529527187205
19723,0.013160925164830884
19724,0.004579380198583971
19725,0.011868251471442957
19726,0.009236714982294517
19727,0.010888835356598304
19728,0.0029370106405883795
19729,0.007846294611466633
19730,0.006846242172406191
19731,0.008838998056895149
19732,0.009521701776655142
19733,0.004655277598904767
19734,0.014546401186052467
19735,0.012447969512142262
19736,0.009654720806618144
19737,0.009575666518811667
19738,0.006768448238170502
19739,0.001992939427329473
19740,0.001857067643349209
19741,0.006396181682135743
19742,0.01095655217013141
19743,0.010479002166402306
19744,0.010023103453777615
19745,0.001737598484700664
19746,0.014833414699329042
19747,0.011172005909546038
19748,0.013240586488263982
19749,0.0063807167251378515
19750,0.011620966509654078
19751,0.003045293361607829
19752,0.0035868642459661627
19753,0.013029474085938922
19754,0.013747026148307074
19755,0.009154606400907244
19756,0.009741386343109015
19757,0.009283515849467548
19758,0.005180672355080915
19759,0.008447985134979394
19760,0.0112340690142198
19761,0.009081405282338788
19762,0.005653159845486877
19763,0.0058004906281961125
19764,0.007340287807289817
19765,0.007356288355793853
19766,0.009375317826487544
19767,0.008214019636085229
19768,0.014285257239782141
19769,0.0004896618527527895
19770,0.01455557737538864
19771,0.011870678799670046
19772,0.011317705551467829
19773,1.6916147553506887e-05
19774,0.004779037416943165
19775,0.011736148953391203
19776,0.012172616185696759
19777,0.012677126640250327
19778,0.012577251698497629
19779,0.007666613482317145
19780,0.009298364095463649
19781,0.009695400190591973
19782,0.006003121376318002
19783,0.012036329110923396
19784,0.005081334025235831
19785,0.008176022634920234
19786,0.009425159209949881
19787,0.009478613703251884
19788,0.00764979609936948
19789,0.008106378284733793
19790,0.005403775481941102
19791,0.0012778127571681126
19792,0.008539586633318887
19793,0.0023409679504556567
19794,0.01528905626405596
19795,0.00529279047414271
19796,0.007107402950331078
19797,0.013689001009240677
19798,0.00883973339916748
19799,0.013999570487475795
19800,0.01095996979966137
19801,0.009032398234539631
19802,0.007136180705188293
19803,0.011276449014024605
19804,0.01538578823375534
19805,0.003203774976363347
19806,0.010388929547324567
19807,0.010979458532268501
19808,0.012233487128351945
19809,0.007067890676598469
19810,0.011299034819861031
19811,0.01236494972381152
19812,0.0032243005398257963
19813,0.007584884590925277
19814,0.0006246049433381733
19815,0.01478624785914663
19816,0.005573502512167371
19817,0.0032580564941081546
19818,0.005584573228795034
19819,0.01277958038907191
19820,0.014619586570525481
19821,0.0033664359347539193
19822,0.01379329784405321
19823,0.012087005395816433
19824,0.002289060057928607
19825,0.013279394058677433
19826,0.00917977996356885
19827,0.006631763668089476
19828,0.0020403092911818327
19829,0.01407480722771533
19830,0.014646923792573317
19831,0.013410560792265592
19832,0.006132014327639488
19833,0.010703118496542862
19834,0.01256757388783722
19835,0.005333122916470772
19836,0.014363006646055995
19837,0.012168448264488131
19838,0.014139103726034571
19839,0.0014190134026764822
19840,0.010972249491014491
19841,0.00736432076536489
19842,0.0025368272903049044
19843,0.006293240877438479
19844,0.0066606279831035115
19845,0.008130197233032696
19846,1.1949391700554225e-05
19847,0.00967555594915396
19848,0.014898758135201771
19849,0.0025165133480099535
19850,0.007958171455548571
19851,0.009538664862782958
19852,0.010302982906764338
19853,0.0090703985988706
19854,0.006615307775303126
19855,1.4049954594228626e-06
19856,0.004981071964987038
19857,0.00742364747876751
19858,0.013160896764285597
19859,0.015201844311502602
19860,0.0024953002992469794
19861,0.012047238424576473
19862,0.0017699611441920062
19863,0.0026754200678424235
19864,0.009027955016227595
19865,0.011703894379126408
19866,0.012145913773104937
19867,0.002271175562717527
19868,0.008847686741916619
19869,0.015145384649883025
19870,0.008248034264150179
19871,0.01443008482339585
19872,0.011941513963415876
19873,0.008463770743939078
19874,0.007440880970950761
19875,0.001242095162875319
19876,0.0005342332988709091
19877,0.008124810423119818
19878,0.015009547853529164
19879,0.011200934696107012
19880,0.014976866417495667
19881,0.0082537786293386
19882,0.00902387676245406
19883,0.014423995484389846
19884,0.006263428452836331
19885,0.008906566399043334
19886,0.0007039340342923649
19887,0.0072009275332847135
19888,0.006845737382536926
19889,0.0044041633012598036
19890,0.013885509755992986
19891,0.01046460898504292
19892,0.0063190169620919836
19893,0.000981236099543493
19894,0.012293332209038228
19895,0.008023880401567735
19896,0.0077786669009838015
19897,0.01034341876579974
19898,0.004424093461495534
19899,0.009525605101632525
19900,0.012753977592930303
19901,0.0036033587196564808
19902,0.00823303456325697
19903,0.0015628615230185872
19904,0.01181759779784086
19905,0.014322239725418691
19906,0.009998264430861069
19907,0.01173352575432884
19908,0.0063072565722643095
19909,8.401236973234365e-05
19910,0.013583620034267191
19911,0.013714611280923215
19912,0.0060455039754143255
19913,0.005745905810249074
19914,0.016642698787016314
19915,0.007008456350663214
19916,0.008745656239486685
19917,5.956825192139359e-05
19918,0.0043512722899672045
19919,0.00877356915367251
19920,0.004770532857266884
19921,0.011815931294489199
19922,0.006968040171981853
19923,0.014416413874088645
19924,0.004364575797987083
19925,0.008113898042110884
19926,0.0029812927306305
19927,0.007696257449118782
19928,0.010998873069254796
19929,0.0005901390746927163
19930,0.007419671705084178
19931,0.009337105745073489
19932,0.012097220839016902
19933,0.01154082117257656
19934,0.008626180770928282
19935,0.0015113728174104887
19936,0.00823236183725883
19937,0.0020607595769841225
19938,0.006613344196497827
19939,0.011868360322776361
19940,0.009997100493823154
19941,0.007741990327830497
19942,0.0052287865771971954
19943,0.014124192877638928
19944,0.011812746345277538
19945,0.01174384282359096
19946,0.009515741174219453
19947,0.010701548750289305
19948,0.005326874277410225
19949,0.0004022791125870438
19950,0.010502968319984542
19951,0.011638041738622916
19952,0.014525912104020933
19953,0.014011096700833994
19954,0.008704368467175627
19955,0.003348429999245938
19956,0.006338867124542132
19957,0.006469851642491604
19958,0.010949173759753622
19959,0.006242281656025947
19960,0.007584158027371852
19961,0.016671375368813364
19962,0.008060717519595783
19963,0.0005846996703136945
19964,0.0107412644336847
19965,0.010866371606858919
19966,0.005239201590085279
19967,0.008660299997611363
19968,0.014831454539133435
19969,0.0073255984039973104
19970,0.010836536365030378
19971,0.014553541349554076
19972,0.008035132004193098
19973,0.01449729283320373
19974,0.00763419525898909
19975,0.005013350401842938
19976,0.011256663929811781
19977,0.008436847209126443
19978,0.0090925310192659
19979,0.01402040337393046
19980,0.001715111197693127
19981,0.0031881040173822365
19982,0.008371689268595193
19983,0.007000262283398352
19984,0.014303822789614194
19985,0.00943207271353497
19986,0.007381273228253466
19987,0.0008497422863956262
19988,0.011691581394391455
19989,0.009991227641631026
19990,7.561013213781434e-05
19991,0.014692127190331571
19992,0.010375774760356787
19993,0.010927859545144934
19994,0.000745818099360649
19995,0.011855165590544734
19996,0.014161255397856438
19997,0.0063463723678983215
19998,0.011435934988685389
19999,0.008838971772522918
20000,0.00826309983856788
20001,0.007308590076919076
20002,0.014374507266755035
20003,0.013647598329635692
20004,0.008412904263537545
20005,0.005159930476915324
20006,0.0076118275393074085
20007,0.010005758023794619
20008,0.0012564385508237687
20009,0.006065498408251563
20010,0.012102608248729621
20011,0.008444654905741991
20012,0.008886842102641672
20013,0.006916548861503388
20014,0.00806340811086144
20015,0.005661271030412105
20016,0.013490448177217085
20017,0.009806492989052574
20018,0.010029828778173306
20019,0.009721465877793925
20020,0.008895675524809578
20021,0.001754718420447617
20022,0.009427224976498593
20023,0.009086450432779088
20024,0.009995624547985672
20025,0.0017834128689175042
20026,0.010604205161316342
20027,0.00908311027515851
20028,0.005978622599217829
20029,0.0014152138271906062
20030,0.005465925134083226
20031,0.006703923724090847
20032,0.0064395512346575095
20033,0.006226119811095112
20034,0.007887550800812668
20035,0.007968810915177354
20036,0.001348530262681997
20037,0.013198503543974928
20038,0.00681167750048751
20039,0.010763572475458982
20040,0.0014006054761414896
20041,0.010085566142765224
20042,0.009779462717386967
20043,0.008607005070390705
20044,0.0064665146148096785
20045,0.009516420745968633
20046,0.009991684400471624
20047,0.014826991374436702
20048,0.0015513162937682594
20049,0.010702615930106421
20050,0.014783095541616853
20051,0.00619305515184659
20052,0.009965616743712035
20053,0.007572374366886051
20054,0.010670314705461403
20055,0.003555322507332644
20056,0.013529114977844082
20057,0.01358419797138319
20058,0.008268427594799633
20059,0.011868970002298626
20060,0.012007214141985523
20061,0.011351813168665398
20062,0.006205725337751908
20063,0.0007464095750330289
20064,3.6218811711473198e-06
20065,0.004698630796574974
20066,0.0053175172504509515
20067,0.00541855235350281
20068,0.011053165022887185
20069,0.0010685752549078093
20070,0.008732078752231923
20071,0.009417161684936334
20072,0.0065344967775243295
20073,0.008193948486080677
20074,0.014586758839058111
20075,0.001945733691053244
20076,0.008837119397960497
20077,0.009043724771770545
20078,0.013125921666991815
20079,0.007709150596264532
20080,0.013713197102596511
20081,0.0024133541465514003
20082,0.009771663693747447
20083,0.013877683299004993
20084,0.003929506766622703
20085,0.0008916094402045803
20086,0.010712425727821223
20087,0.005105342096772112
20088,0.002321355906067929
20089,0.012710356123939167
20090,0.012593397036444878
20091,0.0041415467543218796
20092,0.010832440033048061
20093,0.007201785487536617
20094,0.0092079403303061
20095,0.003764874429510638
20096,0.012859723761878286
20097,0.012121313859329894
20098,0.0047039543143341835
20099,0.0018007706543910883
20100,0.010879690525060888
20101,0.006776309471854656
20102,0.004432521577770604
20103,0.0018434306666853168
20104,0.012872588436026225
20105,0.0011351534489737435
20106,0.009176990742539368
20107,0.01137942886590075
20108,0.012409587919782371
20109,0.008866205042086189
20110,0.01470753357862719
20111,0.01178112385311583
20112,0.013615726875053623
20113,0.012327022844732645
20114,0.0038671835016441027
20115,0.0023328513145062678
20116,0.0005332429268443569
20117,0.012216022210956964
20118,0.0026513861913174137
20119,0.002956741872604064
20120,0.012596783227013601
20121,0.006365305226038136
20122,0.009428053323817482
20123,0.0012258148582093668
20124,0.014293376652640733
20125,0.01008373754465729
20126,0.005989314656164057
20127,0.011216610782685352
20128,0.011475615534764241
20129,0.011935339247417442
20130,0.014462957436888631
20131,0.007687290553841597
20132,0.007515382476895145
20133,0.005463646354463088
20134,0.012305095051587762
20135,0.01115868772787131
20136,0.01475976428611052
20137,0.010524605604727377
20138,0.005840192426483091
20139,0.00912276589776016
20140,0.012346968250701135
20141,0.014836762690279505
20142,0.004091698961293145
20143,0.012367339715321238
20144,0.009544577985037763
20145,0.015338969466020962
20146,0.008929408722036252
20147,0.002430604374261663
20148,0.00838106218448481
20149,0.014760864104704414
20150,0.00691912254315801
20151,0.008477128010914978
20152,0.003556842664903166
20153,0.013068738220606417
20154,0.00887522821254719
20155,0.015937477633560276
20156,0.007492276515292167
20157,0.008261490699272372
20158,0.014407733009303182
20159,0.015408019341917295
20160,0.0023902461923431
20161,0.0007375498426839564
20162,0.010884357263077342
20163,0.009981169986962312
20164,0.009999187640409496
20165,0.011301454315741305
20166,0.006463744814270536
20167,0.010826838372711298
20168,0.005198617057007918
20169,0.010129645584725825
20170,0.006913769467571669
20171,0.015375141005954461
20172,0.014608807853916678
20173,0.003942264427717751
20174,0.004265136745839079
20175,0.014608441341988078
20176,0.006368042552127231
20177,0.014454358396070609
20178,0.0017020061829868896
20179,0.008443894996137102
20180,0.004060055470215547
20181,0.007070172414459739
20182,0.008415243701692183
20183,0.003433792115894391
20184,0.008309107730281344
20185,0.009870139484279051
20186,0.008120409024976388
20187,0.012002138162820211
20188,0.01139143082128591
20189,0.014870941389578438
20190,0.00496586727927387
20191,0.002478070558153715
20192,0.010667658373643365
20193,0.005632311455052326
20194,0.013356070305393859
20195,0.006998200025564603
20196,0.005153068941830842
20197,0.009975070266773418
20198,0.006096504668153168
20199,0.0006400768604854905
20200,0.009707982492105808
20201,0.003442388691667965
20202,0.003453390603285396
20203,0.006137746952669277
20204,0.00022695298688545922
20205,0.00184234105929933
20206,0.0021948454823916253
20207,0.012169383889985392
20208,0.005750048863789769
20209,0.0089065066540198
20210,0.012722834841845112
20211,0.007121412516151314
20212,0.009942431656567902
20213,0.015288870680629667
20214,0.008549547865552998
20215,0.006039206269317661
20216,0.013952694972665903
20217,0.010399819913568687
20218,0.008549688366284341
20219,0.014740226971372429
20220,0.010168001175126068
